15225,65.4242,13.1769,13.0769,13.1477
15226,65.4224,13.1668,13.0768,13.145
15227,65.4204,13.1668,13.0768,13.1431
15228,65.4184,13.1667,13.0768,13.1417
15229,65.4162,13.1667,13.0767,13.1408
15230,65.4449,13.1567,13.0767,13.1379
15231,65.4425,13.1566,13.0766,13.1359
15232,65.44,13.1466,13.0766,13.1323
15233,65.4375,13.1466,13.0666,13.1289
15234,65.4348,13.1366,13.0666,13.1243
15235,65.4181,13.1265,13.0466,13.117
15236,65.4153,13.1266,13.0466,13.1119
15237,65.4126,13.1165,13.0466,13.1062
15238,65.4097,13.1165,13.0366,13.1014
15239,65.4069,13.1066,13.0266,13.0948
15240,65.4041,13.0966,13.0266,13.0881
15241,65.4253,13.0867,13.0267,13.0813
15242,65.4225,13.0768,13.0168,13.0735
15243,65.4197,13.0768,12.9968,13.0662
15244,65.4171,13.0669,12.9969,13.059
15245,65.4145,13.0669,12.9969,13.054
15246,65.4119,13.0569,12.987,13.0474
15247,65.4095,13.047,12.977,13.0398
15248,65.4071,13.0471,12.9771,13.0345
15249,65.4049,13.0371,12.9671,13.0277
15250,65.4029,13.0372,12.9673,13.0231
15251,65.4319,13.0273,12.9573,13.0168
15252,65.4302,13.0173,12.9574,13.0102
15253,65.4286,13.0174,12.9574,13.0058
15254,65.4272,13.0175,12.9475,13.0018
15255,65.3745,13.0175,12.9476,12.999
15256,65.3735,13.0176,12.9476,12.9972
15257,65.3726,13.0076,12.9476,12.9937
15258,65.3719,13.0077,12.9377,12.9904
15259,65.3715,13.0077,12.9377,12.9881
15260,65.3713,12.9976,12.9376,12.9843
15261,65.3712,12.9976,12.9376,12.9817
15262,65.3955,12.9976,12.9376,12.9799
15263,65.396,12.9975,12.9375,12.9787
15264,65.3966,12.9975,12.9275,12.9769
15265,65.3975,12.9975,12.9275,12.9756
15266,65.3985,12.9975,12.9276,12.9748
15267,65.3997,12.9876,12.9276,12.972
15268,65.401,12.9878,12.9278,12.9702
15269,65.4024,12.9879,12.9279,12.969
15270,65.4039,12.988,12.928,12.9682
15271,65.4056,12.9882,12.9282,12.9678
15272,65.4381,12.9884,12.9184,12.9665
15273,65.4398,12.9785,12.9186,12.9635
15274,65.4417,12.9787,12.9287,12.9625
15275,65.3822,12.9789,12.9189,12.9609
15276,65.3841,12.9791,12.9191,12.9598
15277,65.3861,12.9792,12.9192,12.9592
15278,65.3882,12.9793,12.9193,12.9588
15279,65.3903,12.9794,12.9194,12.9585
15280,65.3925,12.9795,12.9195,12.9584
15281,65.3947,12.9796,12.9196,12.9584
15282,65.3969,12.9797,12.9197,12.9584
15283,65.4502,12.9797,12.9097,12.9574
15284,65.4525,12.9898,12.9098,12.959
15285,65.4547,12.9898,12.9098,12.9601
15286,65.4569,12.9898,12.9098,12.9609
15287,65.459,12.9898,12.9098,12.9614
15288,65.461,12.9898,12.9098,12.9618
15289,65.4629,12.9899,12.9099,12.9621
15290,65.4648,12.9899,12.9099,12.9623
15291,65.4666,12.9899,12.9099,12.9624
15292,65.4683,12.9899,12.9099,12.9625
15293,65.514,12.9899,12.9099,12.9626
15294,65.5156,12.9899,12.9099,12.9627
15295,65.503,12.9899,12.9099,12.9627
15296,65.5047,12.9899,12.9099,12.9628
15297,65.5063,12.9898,12.9098,12.9628
15298,65.508,12.9898,12.9098,12.9628
15299,65.5098,12.9898,12.9098,12.9628
15300,65.5116,12.9897,12.8997,12.9618
15301,65.5134,12.9796,12.8996,12.9589
15302,65.5154,12.9796,12.8996,12.9569
15303,65.5176,12.9796,12.8896,12.9545
15304,65.556,12.9795,12.8895,12.9529
15305,65.558,12.9795,12.8795,12.9508
15306,65.5604,12.9795,12.8795,12.9494
15307,65.5629,12.9496,12.8796,12.9417
15308,65.5655,12.9396,12.8696,12.9333
15309,65.5683,12.9396,12.8696,12.9275
15310,65.5711,12.9396,12.8697,12.9236
15311,65.5739,12.9397,12.8697,12.9209
15312,65.5767,12.9297,12.8697,12.9169
15313,65.5795,12.9297,12.8597,12.9131
15314,65.6183,12.9297,12.8497,12.9096
15315,65.5636,12.9196,12.8496,12.9049
15316,65.5664,12.9196,12.8496,12.9017
15317,65.5687,12.9096,12.8396,12.8963
15318,65.5711,12.9095,12.8395,12.8926
15319,65.5736,12.9095,12.8295,12.8891
15320,65.5761,12.8995,12.8295,12.8844
15321,65.5786,12.8994,12.8294,12.8813
15322,65.5812,12.8994,12.8194,12.8781
15323,65.5837,12.8893,12.8193,12.8737
15324,65.6245,12.8892,12.8192,12.8706
15325,65.6272,12.8891,12.8091,12.8675
15326,65.63,12.889,12.799,12.8644
15327,65.6327,12.8788,12.7988,12.86
15328,65.6353,12.8786,12.7986,12.8569
15329,65.6378,12.8784,12.7984,12.8547
15330,65.6403,12.8682,12.7882,12.85
15331,65.6426,12.868,12.788,12.8466
15332,65.6448,12.8677,12.7877,12.8443
15333,65.6468,12.8675,12.7875,12.8426
15334,65.6488,12.8673,12.7873,12.8414
15335,65.6724,12.867,12.787,12.8405
15336,65.6328,12.8668,12.7868,12.8399
15337,65.6346,12.8566,12.7866,12.8371
15338,65.6362,12.8564,12.7864,12.8352
15339,65.6381,12.8563,12.7863,12.8339
15340,65.64,12.8562,12.7862,12.8329
15341,65.6417,12.8561,12.7861,12.8323
15342,65.6436,12.856,12.776,12.8308
15343,65.6457,12.846,12.776,12.8276
15344,65.6476,12.8459,12.776,12.8254
15345,65.6846,12.846,12.776,12.8239
15346,65.6866,12.846,12.776,12.8229
15347,65.6885,12.8459,12.776,12.8222
15348,65.6906,12.836,12.766,12.8185
15349,65.6926,12.8361,12.7661,12.816
15350,65.6949,12.8361,12.7661,12.8144
15351,65.6971,12.8362,12.7662,12.8133
15352,65.6991,12.8363,12.7663,12.8126
15353,65.7012,12.8263,12.7663,12.8099
15354,65.7035,12.8264,12.7564,12.8071
15355,65.6407,12.8265,12.7565,12.8052
15356,65.6774,12.8265,12.7565,12.8039
15357,65.68,12.8166,12.7566,12.8009
15358,65.6827,12.8167,12.7467,12.7978
15359,65.6851,12.8167,12.7467,12.7958
15360,65.6877,12.8168,12.7468,12.7944
15361,65.6906,12.8069,12.7369,12.7903
15362,65.693,12.8069,12.737,12.7875
15363,65.6956,12.8071,12.7371,12.7856
15364,65.6984,12.8072,12.7372,12.7844
15365,65.7007,12.8073,12.7373,12.7836
15366,65.7174,12.8074,12.7374,12.7831
15367,65.7198,12.8076,12.7376,12.7828
15368,65.7224,12.7977,12.7377,12.7805
15369,65.7247,12.7979,12.7379,12.7789
15370,65.7272,12.7981,12.7281,12.7769
15371,65.7296,12.7982,12.7182,12.7747
15372,65.7321,12.7984,12.7085,12.7722
15373,65.7347,12.7986,12.7086,12.7706
15374,65.7373,12.8088,12.7088,12.7718
15375,65.72,12.809,12.709,12.7726
15376,65.736,12.8091,12.7092,12.7733
15377,65.7387,12.8093,12.7193,12.7748
15378,65.7413,12.8094,12.7194,12.7759
15379,65.744,12.8195,12.7295,12.7799
15380,65.7467,12.8196,12.7296,12.7826
15381,65.7494,12.8196,12.7396,12.7856
15382,65.7521,12.8197,12.7397,12.7876
15383,65.7548,12.8197,12.7397,12.789
15384,65.7576,12.8298,12.7398,12.7922
15385,65.7604,12.8298,12.7398,12.7945
15386,65.7969,12.8298,12.7398,12.796
15387,65.7998,12.8299,12.7399,12.7971
15388,65.8027,12.8399,12.7499,12.801
15389,65.8056,12.8399,12.7499,12.8038
15390,65.8086,12.8399,12.7499,12.8056
15391,65.8116,12.8399,12.7599,12.8079
15392,65.8146,12.8498,12.7598,12.8117
15393,65.8176,12.8498,12.7698,12.8153
15394,65.8206,12.8497,12.7698,12.8177
15395,65.7816,12.8497,12.7697,12.8194
15396,65.7845,12.8496,12.7696,12.8205
15397,65.8205,12.8495,12.7695,12.8212
15398,65.8234,12.8594,12.7794,12.8249
15399,65.8262,12.8592,12.7792,12.8274
15400,65.829,12.8591,12.7791,12.8291
15401,65.8317,12.8689,12.7889,12.8334
15402,65.8344,12.8687,12.7887,12.8362
15403,65.8371,12.8684,12.7884,12.8381
15404,65.8398,12.8681,12.7882,12.8394
15405,65.8424,12.8678,12.7878,12.8401
15406,65.8449,12.8675,12.7875,12.8405
15407,65.8804,12.8671,12.7871,12.8406
15408,65.8829,12.8667,12.7967,12.8416
15409,65.8854,12.8662,12.7962,12.8421
15410,65.8879,12.8657,12.7957,12.8423
15411,65.8904,12.8651,12.7951,12.8423
15412,65.8928,12.8745,12.7945,12.8443
15413,65.8952,12.8738,12.7939,12.8454
15414,65.8976,12.8731,12.7931,12.846
15415,65.8675,12.8723,12.7923,12.8461
15416,65.8699,12.8814,12.7914,12.8482
15417,65.8723,12.8805,12.7905,12.8493
15418,65.9073,12.8795,12.7896,12.8497
15419,65.9099,12.8784,12.7985,12.8507
15420,65.9125,12.8773,12.7974,12.851
15421,65.9153,12.8761,12.7962,12.8508
15422,65.9181,12.8747,12.7948,12.8502
15423,65.9211,12.8733,12.7934,12.8494
15424,65.9241,12.8718,12.7919,12.8483
15425,65.9274,12.8801,12.7803,12.8483
15426,65.9307,12.8885,12.7887,12.851
15427,65.9343,12.8867,12.7868,12.8522
15428,65.9571,12.8847,12.7849,12.8525
15429,65.961,12.8928,12.783,12.8542
15430,65.9653,12.8905,12.7808,12.8547
15431,65.9698,12.8883,12.7785,12.8544
15432,65.9746,12.8861,12.7864,12.8544
15433,65.9797,12.8936,12.7839,12.8559
15434,65.9851,12.8911,12.7814,12.8561
15435,65.9908,12.8987,12.779,12.8576
15436,65.9969,12.8959,12.7862,12.8588
15437,65.9682,12.9032,12.7836,12.861
15438,65.9749,12.9008,12.7812,12.8617
15439,66.0071,12.898,12.7785,12.8613
15440,66.0146,12.9054,12.7859,12.8635
15441,66.0224,12.9031,12.7836,12.8642
15442,66.0306,12.9206,12.7812,12.8683
15443,66.0392,12.9283,12.7889,12.8736
15444,66.0483,12.9362,12.7969,12.8798
15445,66.0576,12.9439,12.8046,12.8865
15446,66.0674,12.9419,12.8026,12.8905
15447,66.0775,12.9401,12.8008,12.8926
15448,66.0879,12.9578,12.8086,12.8988
15449,66.1166,12.9757,12.8265,12.9088
15450,66.1279,13.0038,12.8645,12.9256
15451,66.1396,13.0015,12.8723,12.9375
15452,66.1516,13.0092,12.87,12.947
15453,66.164,13.0367,12.8777,12.9605
15454,66.1768,13.0338,12.8748,12.9687
15455,66.1651,13.0506,12.9015,12.9808
15456,66.1787,13.0772,12.8984,12.9946
15457,66.1926,13.0735,12.9246,13.0059
15458,66.207,13.0798,12.9308,13.0156
15459,66.2218,13.0958,12.9271,13.0255
15460,66.2336,13.1014,12.9426,13.035
15461,66.2493,13.1069,12.978,13.0462
15462,66.2653,13.1222,12.9833,13.0578
15463,66.2817,13.1172,12.9784,13.0642
15464,66.2987,13.1321,12.9834,13.0724
15465,66.3161,13.1367,12.9782,13.0784
15466,66.334,13.1508,13.0023,13.0881
15467,66.3525,13.1652,12.9969,13.0974
15468,66.3715,13.1696,12.9915,13.1042
15469,66.3911,13.1839,13.0355,13.1164
15470,66.4002,13.1986,13.0602,13.1305
15471,66.421,13.2033,13.065,13.1416
15472,66.4424,13.2374,13.0695,13.1573
15473,66.4644,13.2322,13.0742,13.1673
15474,66.4871,13.2366,13.1082,13.1784
15475,66.4612,13.241,13.1028,13.1865
15476,66.485,13.2949,13.1272,13.2065
15477,66.5096,13.3093,13.1417,13.2248
15478,66.5348,13.3138,13.1463,13.2387
15479,66.5605,13.3479,13.1607,13.2573
15480,66.6011,13.3521,13.1748,13.2723
15481,66.6279,13.3563,13.1988,13.2859
15482,66.6552,13.3901,13.213,13.3041
15483,66.6831,13.4533,13.2467,13.334
15484,66.7115,13.4572,13.2508,13.3557
15485,66.7403,13.4614,13.255,13.3719
15486,66.7696,13.534,13.308,13.4043
15487,66.7994,13.5284,13.3221,13.4267
15488,66.8296,13.5327,13.3265,13.4434
15489,66.8603,13.5758,13.3893,13.4706
15490,66.8914,13.609,13.3834,13.496
15491,66.935,13.6125,13.4164,13.5174
15492,66.967,13.6546,13.4782,13.5476
15493,66.9994,13.7164,13.5009,13.5842
15494,67.0322,13.7092,13.533,13.6108
15495,67.0339,13.7115,13.5451,13.6307
15496,67.0674,13.7237,13.5672,13.6492
15497,67.1012,13.813,13.6077,13.6857
15498,67.1352,13.8038,13.6475,13.7126
15499,67.1694,13.8431,13.6479,13.7398
15500,67.2038,13.862,13.6571,13.7634
15501,67.2611,13.8615,13.6763,13.7814
15502,67.2959,13.8711,13.7249,13.8006
15503,67.3308,13.8995,13.7437,13.8219
15504,67.3659,13.9377,13.7432,13.8449
15505,67.4012,13.9758,13.7717,13.8719
15506,67.4367,14.0131,13.8188,13.9033
15507,67.4723,14.0214,13.8078,13.9255
15508,67.5082,14.0491,13.8066,13.9468
15509,67.5443,14.1245,13.8628,13.9836
15510,67.5807,14.1421,13.8903,14.0154
15511,67.6174,14.1887,13.9371,14.0521
15512,67.6615,14.2054,13.9443,14.0817
15513,67.6988,14.2994,14.0483,14.1331
15514,67.7364,14.2964,14.0358,14.1663
15515,67.7392,14.3211,14.0993,14.2008
15516,67.7775,14.3361,14.1434,14.2321
15517,67.8161,14.3699,14.1389,14.2605
15518,67.8551,14.4028,14.1912,14.2924
15519,67.8945,14.4266,14.1864,14.319
15520,67.9342,14.4596,14.2485,14.3507
15521,67.9744,14.4921,14.2716,14.3818
15522,68.0058,14.5156,14.2762,14.4088
15523,68.0467,14.5672,14.3375,14.4447
15524,68.0881,14.561,14.3411,14.4682
15525,68.13,14.6127,14.3453,14.4962
15526,68.1723,14.6445,14.3965,14.5274
15527,68.2151,14.7336,14.4286,14.5717
15528,68.2584,14.7374,14.5184,14.6117
15529,68.3022,14.7686,14.5023,14.6444
15530,68.3465,14.8468,14.5618,14.69
15531,68.3913,14.8872,14.6025,14.7342
15532,68.4366,14.9075,14.6136,14.7699
15533,68.4701,14.9562,14.6911,14.8129
15534,68.5165,15.0053,14.7594,14.8599
15535,68.5129,15.0249,14.7981,14.9002
15536,68.5603,15.092,14.7994,14.9428
15537,68.6081,15.1401,14.8573,14.9883
15538,68.6565,15.1494,14.867,15.0224
15539,68.7055,15.1966,14.9145,15.0609
15540,68.7549,15.3091,14.9615,15.1168
15541,68.805,15.3171,15.0075,15.1614
15542,68.8556,15.3164,15.0353,15.1944
15543,68.8914,15.4277,15.1188,15.2499
15544,68.9432,15.4449,15.1364,15.2935
15545,68.9956,15.4723,15.2109,15.3367
15546,69.0485,15.5271,15.2381,15.381
15547,69.1021,15.5913,15.2932,15.431
15548,69.1563,15.6189,15.3491,15.4768
15549,69.211,15.646,15.3394,15.5132
15550,69.2664,15.7667,15.4047,15.5713
15551,69.3224,15.7857,15.4704,15.6217
15552,69.379,15.8225,15.452,15.6625
15553,69.4361,15.8695,15.518,15.7073
15554,69.5076,15.9634,15.6122,15.7681
15555,69.5658,16.0102,15.6779,15.8265
15556,69.5977,16.0306,15.7447,15.8776
15557,69.657,16.0879,15.747,15.9254
15558,69.7169,16.1354,15.7764,15.9715
15559,69.7773,16.1569,15.8074,16.0108
15560,69.8381,16.2794,15.9394,16.0779
15561,69.8995,16.2821,15.9424,16.1247
15562,69.9614,16.3504,16.011,16.1785
15563,70.0237,16.4544,16.0603,16.2433
15564,70.0893,16.4668,16.1921,16.3033
15565,70.1525,16.5812,16.1969,16.3702
15566,70.2161,16.6029,16.2189,16.4229
15567,70.2802,16.68,16.3603,16.49
15568,70.3447,16.7032,16.3838,16.5433
15569,70.4096,16.7163,16.4336,16.5875
15570,70.4749,16.7576,16.5389,16.6373
15571,70.5406,16.8815,16.5446,16.6993
15572,70.6068,16.9681,16.5677,16.7632
15573,70.6734,16.9918,16.5917,16.8145
15574,70.7404,17.1061,16.6882,16.8844
15575,70.8124,17.1286,16.7836,16.9466
15576,70.8491,17.179,16.8252,17.0044
15577,70.9173,17.2919,16.8749,17.0738
15578,70.9859,17.341,16.9244,17.1371
15579,71.055,17.3817,17.0106,17.1978
15580,71.1244,17.4118,17.0591,17.2507
15581,71.1943,17.5234,17.1348,17.3191
15582,71.2645,17.5541,17.1297,17.3721
15583,71.3352,17.5916,17.2037,17.4239
15584,71.4063,17.7287,17.2961,17.4988
15585,71.4645,17.7759,17.3707,17.5679
15586,71.5362,17.8212,17.4343,17.6313
15587,71.6083,17.8407,17.5171,17.6872
15588,71.6807,17.842,17.5546,17.7292
15589,71.7534,17.9674,17.5816,17.7884
15590,71.8264,18.0306,17.6362,17.8482
15591,71.8997,18.0929,17.7258,17.9117
15592,71.9732,18.1189,17.7611,17.9643
15593,72.0469,18.2,17.7888,18.0209
15594,72.1209,18.2983,17.9144,18.0938
15595,72.1596,18.3353,17.9606,18.1563
15596,72.2479,18.347,17.9993,18.2054
15597,72.3226,18.4301,18.0827,18.2655
15598,72.3974,18.5328,18.1589,18.3369
15599,72.4725,18.5738,18.2447,18.4032
15600,72.5478,18.6585,18.3029,18.473
15601,72.6233,18.8339,18.3452,18.5638
15602,72.6991,18.9025,18.4141,18.6479
15603,72.7751,18.9001,18.5273,18.7159
15604,72.8514,19.0241,18.6515,18.8022
15605,72.9278,19.0759,18.6946,18.8769
15606,73.0065,19.0916,18.746,18.9364
15607,73.0834,19.1173,18.8339,18.9913
15608,73.1605,19.3702,18.8834,19.0899
15609,73.2378,19.3935,18.9069,19.1647
15610,73.3153,19.3903,19.0278,19.2269
15611,73.393,19.606,19.1201,19.3265
15612,73.471,19.6369,19.1602,19.4053
15613,73.5491,19.6764,19.2882,19.4805
15614,73.6276,19.714,19.3966,19.5508
15615,73.6739,19.8408,19.4971,19.6369
15616,73.7528,19.9306,19.4992,19.7158
15617,73.8348,19.958,19.5533,19.7811
15618,73.9142,20.0841,19.7149,19.8695
15619,73.9938,20.1289,19.7337,19.9417
15620,74.0738,20.1839,19.7626,20.006
15621,74.1539,20.302,19.9161,20.0913
15622,74.2344,20.3475,19.9443,20.1623
15623,74.3151,20.3687,20.0446,20.2253
15624,74.396,20.4165,20.0926,20.2836
15625,74.4773,20.6028,20.1392,20.3694
15626,74.5588,20.6434,20.215,20.4444
15627,74.6246,20.6929,20.2734,20.5122
15628,74.7067,20.8296,20.3755,20.599
15629,74.7891,20.873,20.4453,20.6747
15630,74.8718,20.9584,20.5745,20.7581
15631,74.9546,21.0794,20.7044,20.8547
15632,75.0378,21.1584,20.74,20.9417
15633,75.1212,21.2272,20.7915,21.0214
15634,75.2049,21.307,20.854,21.0996
15635,75.2621,21.4313,21.0481,21.1998
15636,75.3463,21.4763,21.1107,21.2843
15637,75.4307,21.5328,21.1585,21.3592
15638,75.5223,21.6848,21.3193,21.46
15639,75.6071,21.7496,21.3668,21.5478
15640,75.6921,21.8167,21.4253,21.6284
15641,75.7772,21.9002,21.4914,21.7084
15642,75.8625,22.0539,21.5929,21.8071
15643,75.948,22.1317,21.7142,21.9038
15644,76.0336,22.1732,21.808,21.9882
15645,76.1194,22.2776,21.9385,22.0818
15646,76.2053,22.3738,21.9824,22.1714
15647,76.2912,22.451,22.0596,22.2572
15648,76.3756,22.6165,22.1643,22.3629
15649,76.4618,22.6687,22.2339,22.4535
15650,76.548,22.7375,22.3201,22.539
15651,76.6344,22.7738,22.3824,22.6115
15652,76.7208,22.9389,22.5736,22.7165
15653,76.8072,22.9652,22.6174,22.7983
15654,76.8937,23.0525,22.696,22.8811
15655,76.9401,23.1811,22.7985,22.9763
15656,77.0265,23.2498,22.8846,23.065
15657,77.1131,23.3531,22.927,23.1525
15658,77.1996,23.3771,23.0467,23.2294
15659,77.2848,23.4897,23.1507,23.317
15660,77.3713,23.549,23.1752,23.3923
15661,77.4578,23.5993,23.2602,23.4631
15662,77.5442,23.7545,23.3546,23.5551
15663,77.6305,23.8123,23.4212,23.6373
15664,77.7168,23.8617,23.5054,23.7125
15665,77.8031,24.0239,23.6415,23.8132
15666,77.8892,24.0545,23.6809,23.8926
15667,77.9753,24.1201,23.7466,23.9676
15668,78.0613,24.1852,23.7943,24.0379
15669,78.159,24.2928,23.9802,24.128
15670,78.2448,24.3747,23.9927,24.2088
15671,78.3305,24.4112,24.1074,24.2833
15672,78.416,24.5684,24.1953,24.3776
15673,78.5014,24.6044,24.2314,24.4534
15674,78.5866,24.69,24.3172,24.5325
15675,78.6473,24.811,24.4036,24.6218
15676,78.7322,24.8453,24.4467,24.6944
15677,78.8169,24.8868,24.575,24.7658
15678,78.9015,24.9549,24.5999,24.8319
15679,78.9858,25.0912,24.7191,24.9189
15680,79.082,25.1403,24.777,24.9948
15681,79.1659,25.1904,24.8618,25.0659
15682,79.2496,25.3336,24.9619,25.156
15683,79.3331,25.3913,24.9938,25.2333
15684,79.4163,25.4322,25.0782,25.3034
15685,79.4993,25.4789,25.1596,25.3694
15686,79.582,25.5961,25.2682,25.4511
15687,79.6644,25.6434,25.2899,25.5193
15688,79.7467,25.6976,25.3874,25.5873
15689,79.8286,25.8737,25.4947,25.6833
15690,79.9226,25.9097,25.5481,25.762
15691,80.004,25.9967,25.5924,25.8393
15692,80.0852,26.0927,25.7402,25.9278
15693,80.166,26.1595,25.8244,26.0112
15694,80.2467,26.2273,25.8581,26.0864
15695,80.304,26.2685,25.8996,26.1507
15696,80.384,26.4002,26.0744,26.241
15697,80.4638,26.4398,26.0629,26.3101
15698,80.5434,26.51,26.0991,26.3763
15699,80.6226,26.6046,26.2284,26.455
15700,80.7016,26.6578,26.2648,26.524
15701,80.8004,26.7152,26.3653,26.5936
15702,80.879,26.7568,26.4754,26.661
15703,80.9573,26.8586,26.4838,26.7302
15704,81.0353,26.9302,26.5387,26.7986
15705,81.1131,26.9628,26.5973,26.8581
15706,81.1907,27.0873,26.6966,26.936
15707,81.2681,27.1258,26.778,27.0055
15708,81.3452,27.1427,26.8206,27.0608
15709,81.4221,27.2817,26.9346,27.1404
15710,81.4987,27.3386,26.9918,27.2128
15711,81.5625,27.431,27.0169,27.2851
15712,81.6386,27.4346,27.0716,27.3404
15713,81.7145,27.5526,27.2321,27.42
15714,81.7902,27.5689,27.2655,27.4811
15715,81.8362,27.6686,27.3487,27.5529
15716,81.9114,27.8151,27.4786,27.6471
15717,81.9863,27.8731,27.5369,27.73
15718,82.061,27.9249,27.5722,27.8013
15719,82.1355,28.0551,27.6858,27.89
15720,82.2097,28.1285,27.7597,27.9739
15721,82.2836,28.1474,27.8374,28.0429
15722,82.3792,28.1904,27.8723,28.1028
15723,82.4526,28.3638,28.0293,28.1975
15724,82.5258,28.4324,28.0564,28.2799
15725,82.5988,28.4961,28.1122,28.3557
15726,82.6715,28.62,28.278,28.4511
15727,82.744,28.6716,28.3216,28.5318
15728,82.8162,28.6913,28.3666,28.5955
15729,82.8882,28.7399,28.4238,28.6553
15730,82.9599,28.9041,28.5468,28.7444
15731,83.0315,28.9477,28.5575,28.8159
15732,83.0922,29.0047,28.6232,28.8836
15733,83.1632,29.1394,28.7583,28.9728
15734,83.2339,29.1846,28.8949,29.0571
15735,83.2662,29.1912,28.9017,29.1166
15736,83.3364,29.3562,28.9679,29.2002
15737,83.4064,29.4028,28.9984,29.2704
15738,83.4762,29.4318,29.0938,29.334
15739,83.5457,29.4755,29.1378,29.3911
15740,83.6151,29.6231,29.2198,29.4708
15741,83.6841,29.6423,29.3052,29.5377
15742,83.7529,29.6968,29.4011,29.6047
15743,83.8198,29.8765,29.54,29.7039
15744,83.8882,29.9114,29.5834,29.7835
15745,83.9563,29.9272,29.6323,29.846
15746,84.0241,30.0149,29.7612,29.9206
15747,84.0916,30.1262,29.8399,30.0038
15748,84.1589,30.151,29.8569,30.0676
15749,84.2259,30.2045,29.8861,30.1256
15750,84.2926,30.3516,30.0497,30.2139
15751,84.3591,30.4267,30.068,30.2924
15752,84.4253,30.4269,30.1418,30.3531
15753,84.4977,30.5542,30.2611,30.4344
15754,84.5633,30.5903,30.3381,30.5053
15755,84.6028,30.6599,30.3835,30.5734
15756,84.6678,30.6921,30.4645,30.6348
15757,84.7326,30.8265,30.5585,30.7157
15758,84.7971,30.8831,30.6152,30.7888
15759,84.8612,30.9312,30.6554,30.8531
15760,84.9251,31.049,30.8058,30.9378
15761,84.9887,31.1135,30.8624,31.0154
15762,85.052,31.1494,30.8822,31.0781
15763,85.115,31.2593,31.0246,31.1591
15764,85.1859,31.3137,31.0791,31.2316
15765,85.2483,31.3637,31.0727,31.2914
15766,85.3103,31.4014,31.1349,31.3464
15767,85.3721,31.5105,31.2845,31.4228
15768,85.4336,31.5218,31.2959,31.4783
15769,85.4947,31.5523,31.3588,31.5289
15770,85.5556,31.6913,31.4577,31.6038
15771,85.6162,31.6801,31.4546,31.6519
15772,85.6765,31.7592,31.5338,31.7098
15773,85.7365,31.7622,31.537,31.7501
15774,85.7933,31.8745,31.6816,31.8165
15775,85.8528,31.8704,31.7419,31.8666
15776,85.8853,31.9557,31.763,31.9215
15777,85.9441,32.0837,31.867,31.9975
15778,86.0028,32.1107,31.8862,32.0571
15779,86.0611,32.167,31.9826,32.1195
15780,86.1192,32.2876,32.0552,32.1958
15781,86.177,32.3178,32.1176,32.2605
15782,86.2345,32.3706,32.1305,32.3175
15783,86.2916,32.4353,32.2192,32.3793
15784,86.3485,32.5041,32.3682,32.4512
15785,86.4045,32.5439,32.376,32.5097
15786,86.4608,32.601,32.4252,32.5668
15787,86.5168,32.6824,32.5386,32.6349
15788,86.5725,32.7609,32.5691,32.7016
15789,86.6279,32.7672,32.5914,32.7505
15790,86.683,32.8673,32.7315,32.8196
15791,86.7377,32.9507,32.7671,32.8887
15792,86.7922,33.0232,32.7997,32.9549
15793,86.8464,33.0701,32.8706,33.0173
15794,86.9002,33.1186,32.9591,33.0791
15795,86.9221,33.1814,32.99,33.1381
15796,86.9752,33.1728,33.0293,33.18
15797,87.028,33.2928,33.1176,33.2438
15798,87.0804,33.3343,33.1352,33.298
15799,87.1325,33.3662,33.1911,33.3473
15800,87.1843,33.388,33.1892,33.3853
15801,87.2357,33.4918,33.2692,33.442
15802,87.2866,33.4803,33.2817,33.479
15803,87.3371,33.4973,33.2989,33.5094
